7:54:12	+3.284039E-04	+8.81295000E-05
7:55:6	+3.284190E-04	+8.81283000E-05
7:55:8	+3.284319E-04	+8.81312000E-05
7:55:9	+3.284184E-04	+8.81299000E-05
7:55:10	+3.284178E-04	+8.81324000E-05
7:55:11	+3.284235E-04	+8.81280000E-05
7:56:5	+3.284461E-04	+8.81277000E-05
7:56:6	+3.284458E-04	+8.81306000E-05
7:56:7	+3.284347E-04	+8.81310000E-05
7:56:9	+3.284384E-04	+8.81239000E-05
7:56:10	+3.284482E-04	+8.81296000E-05
7:57:4	+3.284533E-04	+8.81283000E-05
7:57:5	+3.284688E-04	+8.81301000E-05
7:57:6	+3.284665E-04	+8.81377000E-05
7:57:7	+3.284577E-04	+8.81280000E-05
7:57:8	+3.284557E-04	+8.81328000E-05
7:58:2	+3.284613E-04	+8.81272000E-05
7:58:4	+3.284751E-04	+8.81340000E-05
7:58:5	+3.284608E-04	+8.81318000E-05
7:58:6	+3.284825E-04	+8.81331000E-05
7:58:7	+3.284491E-04	+8.81290000E-05
7:59:1	+3.284828E-04	+8.81445000E-05
7:59:2	+3.284987E-04	+8.81427000E-05
7:59:3	+3.284753E-04	+8.81447000E-05
7:59:5	+3.284673E-04	+8.81439000E-05
7:59:6	+3.284702E-04	+8.81394000E-05
8:0:0	+3.284532E-04	+8.81590000E-05
8:0:1	+3.284655E-04	+8.81573000E-05
8:0:2	+3.284649E-04	+8.81605000E-05
8:0:3	+3.284483E-04	+8.81550000E-05
8:0:4	+3.284568E-04	+8.81578000E-05
8:0:58	+3.284461E-04	+8.81672000E-05
8:1:0	+3.284529E-04	+8.81719000E-05
8:1:1	+3.284412E-04	+8.81668000E-05
8:1:2	+3.284288E-04	+8.81690000E-05
8:1:3	+3.284429E-04	+8.81691000E-05
8:1:57	+3.284279E-04	+8.81702000E-05
8:1:58	+3.284446E-04	+8.81741000E-05
8:1:59	+3.284349E-04	+8.81622000E-05
8:2:1	+3.284278E-04	+8.81672000E-05
8:2:2	+3.284233E-04	+8.81664000E-05
8:2:56	+3.283854E-04	+8.81542000E-05
8:2:57	+3.284022E-04	+8.81623000E-05
8:2:58	+3.284247E-04	+8.81552000E-05
8:2:59	+3.284087E-04	+8.81559000E-05
8:3:0	+3.284071E-04	+8.81570000E-05
8:3:54	+3.283837E-04	+8.81406000E-05
8:3:56	+3.283915E-04	+8.81388000E-05
8:3:57	+3.283785E-04	+8.81445000E-05
8:3:58	+3.283890E-04	+8.81427000E-05
8:3:59	+3.284035E-04	+8.81398000E-05
8:4:55	+3.283965E-04	+8.81351000E-05
8:4:56	+3.284018E-04	+8.81343000E-05
8:4:57	+3.284005E-04	+8.81294000E-05
8:4:58	+3.284030E-04	+8.81360000E-05
8:4:59	+3.284172E-04	+8.81387000E-05
8:5:54	+3.284226E-04	+8.81318000E-05
8:5:55	+3.284222E-04	+8.81359000E-05
8:5:56	+3.284340E-04	+8.81330000E-05
8:5:57	+3.284360E-04	+8.81361000E-05
8:5:58	+3.284209E-04	+8.81260000E-05
8:6:52	+3.284081E-04	+8.81231000E-05
8:6:53	+3.284154E-04	+8.81286000E-05
8:6:55	+3.284182E-04	+8.81298000E-05
8:6:56	+3.284125E-04	+8.81235000E-05
8:6:57	+3.284113E-04	+8.81261000E-05
8:7:51	+3.284462E-04	+8.81283000E-05
8:7:52	+3.284386E-04	+8.81331000E-05
8:7:53	+3.284347E-04	+8.81307000E-05
8:7:54	+3.284325E-04	+8.81294000E-05
8:7:55	+3.284245E-04	+8.81271000E-05
8:8:50	+3.284154E-04	+8.81204000E-05
8:8:51	+3.284315E-04	+8.81237000E-05
8:8:52	+3.284383E-04	+8.81236000E-05
8:8:53	+3.284230E-04	+8.81224000E-05
8:8:54	+3.284449E-04	+8.81226000E-05
8:9:48	+3.284498E-04	+8.81264000E-05
8:9:49	+3.284581E-04	+8.81315000E-05
8:9:51	+3.284710E-04	+8.81339000E-05
8:9:52	+3.284531E-04	+8.81390000E-05
8:9:53	+3.284776E-04	+8.81321000E-05
8:10:47	+3.284445E-04	+8.81443000E-05
8:10:48	+3.284561E-04	+8.81447000E-05
8:10:49	+3.284504E-04	+8.81403000E-05
8:10:50	+3.284750E-04	+8.81524000E-05
8:10:52	+3.284647E-04	+8.81451000E-05
8:11:46	+3.284475E-04	+8.81591000E-05
8:11:47	+3.284273E-04	+8.81548000E-05
8:11:48	+3.284547E-04	+8.81519000E-05
8:11:49	+3.284399E-04	+8.81525000E-05
8:11:50	+3.284186E-04	+8.81527000E-05
8:12:44	+3.284157E-04	+8.81555000E-05
8:12:45	+3.283972E-04	+8.81520000E-05
8:12:47	+3.284084E-04	+8.81578000E-05
8:12:48	+3.284251E-04	+8.81547000E-05
8:12:49	+3.284143E-04	+8.81549000E-05
8:13:43	+3.283925E-04	+8.81493000E-05
8:13:44	+3.284006E-04	+8.81460000E-05
8:13:45	+3.283907E-04	+8.81501000E-05
8:13:46	+3.283879E-04	+8.81475000E-05
8:13:48	+3.284044E-04	+8.81427000E-05
8:14:42	+3.283865E-04	+8.81402000E-05
8:14:43	+3.283705E-04	+8.81378000E-05
8:14:44	+3.283745E-04	+8.81429000E-05
8:14:45	+3.283797E-04	+8.81384000E-05
8:14:46	+3.283853E-04	+8.81362000E-05
8:15:40	+3.283652E-04	+8.81294000E-05
8:15:41	+3.283712E-04	+8.81311000E-05
8:15:43	+3.283570E-04	+8.81245000E-05
8:15:44	+3.283716E-04	+8.81299000E-05
8:15:45	+3.283604E-04	+8.81319000E-05
8:16:39	+3.283629E-04	+8.81185000E-05
8:16:40	+3.283538E-04	+8.81179000E-05
8:16:41	+3.283520E-04	+8.81218000E-05
8:16:42	+3.283686E-04	+8.81178000E-05
8:16:44	+3.283621E-04	+8.81220000E-05
8:17:38	+3.283937E-04	+8.81215000E-05
8:17:39	+3.283654E-04	+8.81096000E-05
8:17:40	+3.283902E-04	+8.81219000E-05
8:17:41	+3.283738E-04	+8.81224000E-05
8:17:42	+3.283825E-04	+8.81182000E-05
8:18:36	+3.283930E-04	+8.81134000E-05
8:18:37	+3.283983E-04	+8.81210000E-05
8:18:39	+3.283994E-04	+8.81170000E-05
8:18:40	+3.283838E-04	+8.81148000E-05
8:18:41	+3.283890E-04	+8.81176000E-05
8:19:35	+3.284067E-04	+8.81143000E-05
8:19:36	+3.283927E-04	+8.81167000E-05
8:19:37	+3.283877E-04	+8.81155000E-05
8:19:38	+3.283976E-04	+8.81189000E-05
8:19:40	+3.284087E-04	+8.81171000E-05
8:20:34	+3.284141E-04	+8.81203000E-05
8:20:35	+3.284121E-04	+8.81181000E-05
8:20:36	+3.283949E-04	+8.81189000E-05
8:20:37	+3.284157E-04	+8.81287000E-05
8:20:38	+3.284295E-04	+8.81194000E-05
8:21:32	+3.284292E-04	+8.81340000E-05
8:21:33	+3.284368E-04	+8.81372000E-05
8:21:35	+3.284366E-04	+8.81358000E-05
8:21:36	+3.284498E-04	+8.81416000E-05
8:21:37	+3.284500E-04	+8.81372000E-05
8:22:31	+3.284143E-04	+8.81543000E-05
8:22:32	+3.284281E-04	+8.81520000E-05
8:22:33	+3.284318E-04	+8.81515000E-05
8:22:34	+3.284249E-04	+8.81512000E-05
8:22:36	+3.284333E-04	+8.81554000E-05
8:23:30	+3.284176E-04	+8.81685000E-05
8:23:31	+3.284139E-04	+8.81661000E-05
8:23:32	+3.284028E-04	+8.81748000E-05
8:23:33	+3.284120E-04	+8.81655000E-05
8:23:34	+3.284027E-04	+8.81752000E-05
8:24:28	+3.283725E-04	+8.81571000E-05
8:24:30	+3.283601E-04	+8.81568000E-05
8:24:31	+3.283581E-04	+8.81550000E-05
8:24:32	+3.283688E-04	+8.81554000E-05
8:24:33	+3.283560E-04	+8.81493000E-05
8:25:27	+3.283379E-04	+8.81394000E-05
8:25:28	+3.283471E-04	+8.81427000E-05
8:25:29	+3.283375E-04	+8.81366000E-05
8:25:30	+3.283280E-04	+8.81392000E-05
8:25:32	+3.283481E-04	+8.81396000E-05
8:26:26	+3.283205E-04	+8.81278000E-05
8:26:27	+3.283191E-04	+8.81268000E-05
8:26:28	+3.283287E-04	+8.81214000E-05
8:26:29	+3.283275E-04	+8.81310000E-05
8:26:30	+3.283134E-04	+8.81273000E-05
8:27:24	+3.283102E-04	+8.81158000E-05
8:27:26	+3.283021E-04	+8.81139000E-05
8:27:27	+3.283304E-04	+8.81183000E-05
8:27:28	+3.283207E-04	+8.81170000E-05
8:27:29	+3.283076E-04	+8.81215000E-05
8:28:23	+3.283278E-04	+8.81106000E-05
8:28:24	+3.283295E-04	+8.81101000E-05
8:28:25	+3.283276E-04	+8.81087000E-05
8:28:26	+3.283325E-04	+8.81109000E-05
8:28:28	+3.283252E-04	+8.81096000E-05
8:29:22	+3.283354E-04	+8.81054000E-05
8:29:23	+3.283391E-04	+8.81097000E-05
8:29:24	+3.283173E-04	+8.81054000E-05
8:29:25	+3.283288E-04	+8.81071000E-05
8:29:26	+3.283214E-04	+8.81074000E-05
8:30:20	+3.283627E-04	+8.81099000E-05
8:30:22	+3.283576E-04	+8.81112000E-05
8:30:23	+3.283535E-04	+8.81075000E-05
8:30:24	+3.283607E-04	+8.81020000E-05
8:30:25	+3.283516E-04	+8.81069000E-05
8:31:19	+3.283833E-04	+8.81096000E-05
8:31:20	+3.283813E-04	+8.81138000E-05
8:31:21	+3.284027E-04	+8.81147000E-05
8:31:22	+3.283778E-04	+8.81103000E-05
8:31:24	+3.283849E-04	+8.81088000E-05
8:32:18	+3.284035E-04	+8.81097000E-05
8:32:19	+3.284017E-04	+8.81189000E-05
8:32:20	+3.283922E-04	+8.81175000E-05
8:32:21	+3.284039E-04	+8.81169000E-05
8:32:22	+3.284081E-04	+8.81227000E-05
8:33:16	+3.284291E-04	+8.81273000E-05
8:33:18	+3.284181E-04	+8.81259000E-05
8:33:19	+3.284130E-04	+8.81259000E-05
8:33:20	+3.284119E-04	+8.81248000E-05
8:33:21	+3.284296E-04	+8.81303000E-05
8:34:15	+3.284311E-04	+8.81441000E-05
8:34:16	+3.284315E-04	+8.81459000E-05
8:34:17	+3.284398E-04	+8.81471000E-05
8:34:18	+3.284442E-04	+8.81420000E-05
8:34:20	+3.284255E-04	+8.81442000E-05
8:35:14	+3.284046E-04	+8.81552000E-05
8:35:15	+3.284104E-04	+8.81550000E-05
8:35:16	+3.284359E-04	+8.81685000E-05
8:35:17	+3.284133E-04	+8.81565000E-05
8:35:18	+3.284182E-04	+8.81615000E-05
8:36:12	+3.283697E-04	+8.81678000E-05
8:36:14	+3.283851E-04	+8.81659000E-05
8:36:15	+3.283693E-04	+8.81655000E-05
8:36:16	+3.283726E-04	+8.81634000E-05
8:36:17	+3.283707E-04	+8.81567000E-05
8:37:21	+3.283353E-04	+8.81464000E-05
8:37:22	+3.283329E-04	+8.81495000E-05
8:38:16	+3.283120E-04	+8.81378000E-05
8:38:17	+3.283215E-04	+8.81275000E-05
8:38:18	+3.283381E-04	+8.81356000E-05
8:38:19	+3.283215E-04	+8.81330000E-05
8:38:20	+3.283416E-04	+8.81434000E-05
8:39:14	+3.283349E-04	+8.81238000E-05
8:39:15	+3.283392E-04	+8.81303000E-05
8:39:17	+3.283370E-04	+8.81358000E-05
8:39:18	+3.283437E-04	+8.81315000E-05
8:39:19	+3.283292E-04	+8.81247000E-05
8:40:13	+3.283246E-04	+8.81155000E-05
8:40:14	+3.283115E-04	+8.81187000E-05
8:40:15	+3.283216E-04	+8.81136000E-05
8:40:16	+3.283285E-04	+8.81169000E-05
8:40:18	+3.283325E-04	+8.81223000E-05
